time,seconds_elapsed,z,y,x
1761585614449001000,6.3790009765625,-0.040193818509578705,-0.6330447793006897,-0.3768708407878876
1761585614458975000,6.38897509765625,-0.19261077046394348,-1.0809940099716187,-0.491985559463501
1761585614468948200,6.3989482421875,-0.3325023651123047,-1.3138782978057861,-0.5109429955482483
1761585614478922200,6.408922119140625,-0.42496129870414734,-1.3248525857925415,-0.5594920516014099
1761585614488896300,6.418896240234375,-0.453678160905838,-1.2789077758789062,-0.6789076924324036
1761585614498870000,6.4288701171875,-0.43607595562934875,-1.257617712020874,-0.8758925199508667
1761585614508844300,6.43884423828125,-0.454700231552124,-1.3628360033035278,-1.1069433689117432
1761585614518818300,6.448818359375,-0.49818119406700134,-1.4897396564483643,-1.4086627960205078
1761585614528792300,6.458792236328125,-0.4664490818977356,-1.794457197189331,-1.7877445220947266
1761585614538766300,6.468766357421875,-0.3627500832080841,-1.7571340799331665,-2.3618035316467285
1761585614548739300,6.4787392578125,-0.1362471580505371,-1.6716959476470947,-2.9934134483337402
1761585614558713300,6.48871337890625,0.16370773315429688,-1.7785463333129883,-3.558424949645996
1761585614568687400,6.498687255859375,0.5081404447555542,-2.0308613777160645,-4.0638203620910645
1761585614578660400,6.508660400390625,0.9111984968185425,-2.4600329399108887,-4.480421543121338
1761585614588634400,6.51863427734375,1.437847375869751,-3.092801094055176,-4.748178482055664
1761585614598608100,6.528608154296875,2.1472206115722656,-3.992929697036743,-4.774686813354492
1761585614608582100,6.53858203125,2.980304002761841,-3.6215827465057373,-4.241822242736816
1761585614618555400,6.548555419921875,3.4984655380249023,-1.8555783033370972,-3.1649839878082275
1761585614628529400,6.558529296875,3.6595611572265625,-0.05214392766356468,-1.917518138885498
1761585614638503400,6.56850341796875,3.5279228687286377,1.6751831769943237,-0.7528275847434998
1761585614648476400,6.578476318359375,3.2717132568359375,2.915449857711792,0.2954394519329071
1761585614658450400,6.588450439453125,2.9116365909576416,3.094529628753662,1.2732754945755005
1761585614668424400,6.598424560546875,2.1651999950408936,1.3813965320587158,1.8565794229507446
1761585614678398500,6.6083984375,0.4131186604499817,-0.49005475640296936,1.6453617811203003
1761585614688371500,6.618371337890625,-0.4413307309150696,-0.8256085515022278,1.4047975540161133
1761585614698345500,6.628345458984375,-0.3589930832386017,-0.8910849094390869,1.3202800750732422
1761585614708319500,6.638319580078125,-0.3079168498516083,-0.48126569390296936,1.6304197311401367
1761585614718293500,6.64829345703125,-0.25727611780166626,-0.13242094218730927,2.030298948287964
1761585614728266200,6.658266357421875,-0.2012229859828949,0.13823159039020538,2.4653806686401367
1761585614738240300,6.668240234375,-0.11705943197011948,0.24910612404346466,2.936849594116211
1761585614748214300,6.67821435546875,-0.13913783431053162,-0.22887800633907318,3.1727025508880615
1761585614758187300,6.688187255859375,-0.34469741582870483,-1.1189779043197632,2.8834617137908936
1761585614768161300,6.698161376953125,-0.5765418410301208,-1.151637315750122,2.4271364212036133
1761585614778135300,6.70813525390625,-0.655522882938385,-0.4240749180316925,2.161104440689087
1761585614788109300,6.718109375,-0.5702572464942932,0.3534035384654999,1.99708890914917
1761585614798082300,6.728082275390625,-0.3953098654747009,0.9116482138633728,1.7072646617889404
1761585614808056300,6.738056396484375,-0.25015053153038025,1.1343568563461304,1.2436884641647339
1761585614818030300,6.7480302734375,-0.06866676360368729,1.086683750152588,0.7517117261886597
1761585614828003300,6.75800341796875,0.15996402502059937,1.0665156841278076,0.3352133333683014
1761585614837977300,6.767977294921875,0.3742096424102783,0.8612877726554871,0.036034755408763885
1761585614847951400,6.777951416015625,0.5181401968002319,0.4585784077644348,-0.05737561732530594
1761585614857925400,6.78792529296875,0.5760762691497803,-0.08506792038679123,-0.022939126938581467
1761585614867898000,6.797898193359375,0.5590813159942627,-0.5685877203941345,-0.014401031658053398
1761585614877872000,6.8078720703125,0.4591023027896881,-0.8229838609695435,-0.19695845246315002
1761585614887846100,6.81784619140625,0.3275109827518463,-0.802467942237854,-0.6141043305397034
1761585614897820200,6.827820068359375,0.24483835697174072,-0.6206455230712891,-1.159487009048462
1761585614907793400,6.83779345703125,0.2846129238605499,-0.7412542104721069,-1.5256283283233643
1761585614917767200,6.84776708984375,0.4537573754787445,-0.977994978427887,-1.3682585954666138
1761585614927741200,6.8577412109375,0.6296674609184265,-1.0533180236816406,-0.9961784482002258
1761585614937714400,6.86771435546875,0.7955542206764221,-1.4649326801300049,-0.6435291767120361
1761585614947688400,6.8776884765625,0.9583548307418823,-2.0782370567321777,-0.27764254808425903
1761585614957662500,6.887662353515625,1.1044821739196777,-2.629636287689209,0.15608598291873932
1761585614967636200,6.89763623046875,1.1818832159042358,-3.0848636627197266,0.741585373878479
1761585614977609500,6.907609375,1.1675472259521484,-2.6792309284210205,1.2286944389343262
1761585614987583500,6.91758349609375,1.1173095703125,-1.0405194759368896,1.3182101249694824
1761585614997557500,6.9275576171875,1.3113123178482056,0.6085194945335388,1.1215096712112427
1761585615007531500,6.937531494140625,1.6584974527359009,1.4349820613861084,0.5805612206459045
1761585615017504300,6.947504150390625,1.862929344177246,1.5830090045928955,-0.08609951287508011
1761585615027478300,6.957478271484375,1.7645598649978638,1.3633277416229248,-0.6266684532165527
1761585615037452300,6.967452392578125,1.486899971961975,0.9699978828430176,-0.9303087592124939
1761585615047425300,6.97742529296875,1.1828668117523193,0.6581366658210754,-0.9172936081886292
1761585615057399300,6.9873994140625,0.9560956954956055,0.41402822732925415,-0.6025299429893494
1761585615067373300,6.997373291015625,0.877522885799408,0.08448921144008636,-0.13624030351638794
1761585615077347300,7.007347412109375,0.9240633249282837,-0.6861796975135803,0.38055044412612915
1761585615087320300,7.0173203125,0.748458981513977,-1.4403672218322754,0.7740710973739624
1761585615097294300,7.02729443359375,0.18465562164783478,-1.909765362739563,0.8871411085128784
1761585615107268400,7.037268310546875,-0.17820993065834045,-2.068293809890747,0.8273872137069702
1761585615117242400,7.047242431640625,-0.22793623805046082,-1.9019466638565063,0.6716054081916809
1761585615127215400,7.05721533203125,-0.12427828460931778,-1.693661093711853,0.5255853533744812
1761585615137189400,7.067189453125,0.07428504526615143,-1.591306209564209,0.4741193354129791
1761585615147163400,7.077163330078125,0.4867982864379883,-1.9332547187805176,0.576833188533783
1761585615157136400,7.087136474609375,0.891028642654419,-2.9457504749298096,0.7201759219169617
1761585615167110400,7.0971103515625,0.9350469708442688,-3.8766322135925293,0.8101678490638733
1761585615177084400,7.10708447265625,0.6799086928367615,-4.109917163848877,0.7464346289634705
1761585615187058200,7.11705810546875,0.5198047757148743,-3.7731101512908936,0.5809623003005981
1761585615197031200,7.12703125,0.5954320430755615,-3.172281503677368,0.6479804515838623
1761585615207005200,7.137005126953125,0.7455847859382629,-3.406538486480713,0.8436316847801208
1761585615216979200,7.146979248046875,0.8777191042900085,-4.149231910705566,1.268881916999817
1761585615226953200,7.156953125,0.9402831792831421,-5.201264381408691,1.7464849948883057
1761585615236926200,7.16692626953125,0.927488386631012,-5.899509429931641,2.2682576179504395
1761585615246900200,7.176900146484375,0.6131605505943298,-5.59879732131958,2.6120715141296387
1761585615256874200,7.186874267578125,-0.04426439106464386,-4.5773186683654785,2.271782875061035
1761585615266847500,7.196847412109375,-0.34900644421577454,-3.49107027053833,1.4254812002182007
1761585615276821200,7.2068212890625,-0.13754093647003174,-3.1860194206237793,0.4754997193813324
1761585615286795300,7.216795166015625,0.2834715247154236,-3.1086652278900146,-0.37207871675491333
1761585615296769300,7.226769287109375,0.36810076236724854,-2.9372453689575195,-1.1225990056991577
1761585615306742500,7.236742431640625,0.12850230932235718,-1.8938859701156616,-1.858100414276123
1761585615316716500,7.246716552734375,0.07916002720594406,-0.8344358801841736,-2.3423609733581543
1761585615326690600,7.256690673828125,0.31433847546577454,-0.5304688215255737,-2.5178372859954834
1761585615336663300,7.266663330078125,0.7600347399711609,-0.7442264556884766,-2.56662654876709
1761585615346637300,7.27663720703125,1.1090302467346191,-1.1632230281829834,-2.6010212898254395
1761585615356611300,7.286611328125,1.1123688220977783,-1.0980870723724365,-2.593120813369751
1761585615366585300,7.29658544921875,1.0243710279464722,-0.20457760989665985,-2.552809000015259
1761585615376558300,7.306558349609375,0.9772224426269531,0.5445187091827393,-2.4385414123535156
1761585615386532400,7.316532470703125,0.896228015422821,0.951823353767395,-2.258028745651245
1761585615396506400,7.32650634765625,0.7180478572845459,0.9380275011062622,-1.9959442615509033
1761585615406480400,7.33648046875,0.3138258159160614,0.4870389997959137,-1.5380176305770874
1761585615416453400,7.346453369140625,0.08358987420797348,0.2452392727136612,-1.0845986604690552
1761585615426427400,7.356427490234375,0.022670602425932884,0.26892781257629395,-0.5575340390205383
1761585615436401400,7.3664013671875,-0.09231515973806381,0.3594522178173065,0.06754404306411743
1761585615446374400,7.37637451171875,-0.27344927191734314,0.5928439497947693,0.7363146543502808
1761585615456348400,7.386348388671875,-0.4295801520347595,0.5394156575202942,1.3601253032684326
1761585615466322400,7.396322509765625,-0.6279802918434143,-0.0857134461402893,1.9039052724838257
1761585615476296400,7.40629638671875,-0.942202627658844,-1.278106451034546,2.335829496383667
1761585615486269200,7.416269287109375,-1.6562203168869019,-3.1835525035858154,2.240878105163574
1761585615496243200,7.4262431640625,-2.4607303142547607,-4.5988993644714355,2.078885555267334
1761585615506217200,7.43621728515625,-2.9401607513427734,-5.1004743576049805,2.4614412784576416
1761585615516190500,7.4461904296875,-3.171976089477539,-5.603074550628662,2.942038059234619
1761585615526163500,7.45616357421875,-3.4171972274780273,-5.507830619812012,3.294707775115967
1761585615536137500,7.466137451171875,-3.0651679039001465,-4.291568279266357,3.0358965396881104
1761585615546111500,7.476111572265625,-2.072828769683838,-1.8872807025909424,2.220080614089966
1761585615556084700,7.486084716796875,-1.0312453508377075,1.719886302947998,1.2506688833236694
1761585615566058800,7.496058837890625,-0.27123120427131653,3.6270575523376465,-0.15404042601585388
1761585615576032500,7.506032470703125,-0.11453422904014587,3.844287157058716,-1.0246882438659668
1761585615586006500,7.516006591796875,-0.42641541361808777,2.872832775115967,-1.2922630310058594
1761585615595979800,7.525979736328125,-0.9148629307746887,1.4417206048965454,-1.3052042722702026
1761585615605953800,7.535953857421875,-1.493664026260376,-0.09264550358057022,-1.204541563987732
1761585615615927800,7.545927734375,-1.963696002960205,-1.4078000783920288,-0.9410202503204346
1761585615625901600,7.555901611328125,-2.3027517795562744,-2.0399601459503174,-0.481879323720932
1761585615635874600,7.56587451171875,-2.47831654548645,-1.9169888496398926,0.07627391070127487
1761585615645848600,7.5758486328125,-2.3672499656677246,-1.6820690631866455,0.5513509511947632
1761585615655822600,7.585822509765625,-2.0536065101623535,-1.5039095878601074,0.9805298447608948
1761585615665795600,7.595795654296875,-1.5882567167282104,-1.3889366388320923,1.5488052368164062
1761585615675769600,7.60576953125,-1.207658290863037,-0.9702995419502258,1.9158837795257568
1761585615685743600,7.61574365234375,-1.0831149816513062,-0.7363607883453369,1.903441309928894
1761585615695717600,7.625717529296875,-1.1789406538009644,-0.9018974900245667,1.6915276050567627
1761585615705690600,7.635690673828125,-1.4940738677978516,-1.3587939739227295,1.286460041999817
1761585615715664600,7.64566455078125,-1.9929614067077637,-1.6852470636367798,0.6971153020858765
1761585615725638700,7.655638671875,-2.608290195465088,-2.216053009033203,0.27572548389434814
1761585615735612700,7.66561279296875,-3.258542537689209,-2.9592037200927734,0.006718388758599758
1761585615745585700,7.675585693359375,-3.88045334815979,-3.0994770526885986,-0.19326050579547882
1761585615755559700,7.6855595703125,-4.272654056549072,-2.943869113922119,-0.3565603494644165
1761585615765533700,7.69553369140625,-4.4260430335998535,-3.186170816421509,-0.5084680914878845
1761585615775506400,7.70550634765625,-4.508336544036865,-3.5920357704162598,-0.6966155171394348
1761585615785480400,7.71548046875,-4.48138427734375,-4.048836708068848,-0.9879472255706787
1761585615795454500,7.725454345703125,-4.314633846282959,-4.244948387145996,-1.3512009382247925
1761585615805428500,7.735428466796875,-4.104620933532715,-4.194811820983887,-1.6843730211257935
1761585615815401500,7.7454013671875,-4.051002502441406,-3.093918561935425,-1.2679685354232788
1761585615825375500,7.75537548828125,-4.365736484527588,-2.9665234088897705,-0.030126135796308517
1761585615835349500,7.765349609375,-4.888028621673584,-2.7477898597717285,0.8746891617774963
1761585615845323500,7.775323486328125,-5.326387405395508,-2.897372245788574,1.4900401830673218
1761585615855296500,7.785296630859375,-5.8031439781188965,-3.197152853012085,1.511359691619873
1761585615865270500,7.7952705078125,-6.381322383880615,-3.417604684829712,1.136055827140808
1761585615875244500,7.80524462890625,-6.752311706542969,-3.385652542114258,0.6592652201652527
1761585615885217800,7.8152177734375,-6.716283321380615,-3.2163727283477783,0.266864150762558
1761585615895191600,7.825191650390625,-6.367868423461914,-2.9354214668273926,0.011553091928362846
1761585615905165600,7.83516552734375,-5.8967437744140625,-2.5850894451141357,-0.11446689069271088
1761585615915139600,7.8451396484375,-5.432070732116699,-2.2468740940093994,-0.13385099172592163
1761585615925112600,7.855112548828125,-5.025331497192383,-2.0344364643096924,-0.07156632095575333
1761585615935086600,7.865086669921875,-4.685492038726807,-1.909469485282898,0.04017498716711998
1761585615945060600,7.875060546875,-4.403497219085693,-1.2797775268554688,0.446474552154541
1761585615955034400,7.885034423828125,-4.010449409484863,-1.3172495365142822,0.9259241223335266
1761585615965007600,7.895007568359375,-3.7451484203338623,-1.2257393598556519,1.233561396598816
1761585615974981600,7.904981689453125,-3.583853244781494,-1.2393380403518677,1.313899040222168
1761585615984955600,7.91495556640625,-3.5639708042144775,-1.2657767534255981,1.2274991273880005
1761585615994928600,7.9249287109375,-3.5983691215515137,-1.466892957687378,1.068566918373108
1761585616004902700,7.934902587890625,-3.692993640899658,-1.6580138206481934,0.8662282228469849
1761585616014876700,7.944876708984375,-3.9153027534484863,-1.7796310186386108,0.6168663501739502
1761585616024850700,7.9548505859375,-4.223032474517822,-1.9662340879440308,0.3634463846683502
1761585616034823700,7.96482373046875,-4.577347755432129,-2.098851203918457,0.146141916513443
1761585616044797700,7.974797607421875,-4.946438312530518,-2.0903422832489014,-0.0071602812968194485
1761585616054771700,7.984771728515625,-5.298548221588135,-2.131742000579834,-0.11805099248886108
1761585616064744400,7.994744384765625,-5.552708625793457,-1.988191843032837,-0.22732022404670715
1761585616074718500,8.004718505859374,-5.607481479644775,-1.8778202533721924,-0.30474716424942017
1761585616084690700,8.014690673828126,-5.4535698890686035,-1.7313168048858643,-0.3360142409801483
1761585616094664400,8.02466455078125,-5.159038066864014,-1.4917806386947632,-0.30630162358283997
1761585616104638500,8.034638427734375,-4.787613391876221,-1.3040119409561157,-0.22618092596530914
1761585616114612500,8.044612548828125,-4.4650702476501465,-1.2535234689712524,-0.0840887650847435
1761585616124585700,8.054585693359375,-4.274075508117676,-1.189770221710205,0.10209362208843231
1761585616134559700,8.064559814453125,-4.145707607269287,-1.02779221534729,0.3447811007499695
1761585616144533800,8.07453369140625,-4.06294059753418,-0.8518624305725098,0.6160462498664856
1761585616154507500,8.084507568359374,-3.949934244155884,-0.692325234413147,0.8452048897743225
1761585616164480800,8.094480712890626,-3.788173198699951,-0.6258512139320374,0.9784145355224609
1761585616174454800,8.104454833984375,-3.665015935897827,-0.4377577304840088,0.983799397945404
1761585616184428800,8.1144287109375,-3.786630868911743,-0.45197680592536926,0.8534342050552368
1761585616194401500,8.124401611328125,-3.958993911743164,-0.40934786200523376,0.5942191481590271
1761585616204375600,8.13437548828125,-4.008513450622559,-0.3957173228263855,0.2950645685195923
1761585616214349600,8.144349609375,-3.993257999420166,-0.44516637921333313,0.10599931329488754
1761585616224323600,8.154323486328124,-3.978647232055664,-0.47257018089294434,0.049754273146390915
1761585616234296600,8.164296630859376,-3.8925254344940186,-0.3938599228858948,0.07227049767971039
1761585616244270600,8.1742705078125,-3.7193753719329834,-0.37064725160598755,0.11131773144006729
1761585616254244600,8.18424462890625,-3.5176169872283936,-0.4359684884548187,0.1529964655637741
1761585616264218600,8.194218505859375,-3.400697708129883,-0.3886605203151703,0.2609107494354248
1761585616274191600,8.204191650390625,-3.240784168243408,-0.2429286241531372,0.39333534240722656
1761585616284165600,8.21416552734375,-2.9507129192352295,-0.17384757101535797,0.4853571653366089
1761585616294139600,8.2241396484375,-2.537132978439331,-0.18637613952159882,0.519188404083252
1761585616304112600,8.234112548828126,-2.1582624912261963,-0.22592194378376007,0.5056328773498535
1761585616314086700,8.244086669921876,-1.8931933641433716,-0.21907389163970947,0.4747857451438904
1761585616324060700,8.254060791015625,-1.7302533388137817,-0.2549702227115631,0.4635298550128937
1761585616334034700,8.26403466796875,-1.6252027750015259,-0.2831379473209381,0.45805761218070984
1761585616344007400,8.27400732421875,-1.6799068450927734,-0.3109290897846222,0.45074161887168884
1761585616353981400,8.2839814453125,-2.0667917728424072,-0.22954264283180237,0.49626997113227844
1761585616363955500,8.29395556640625,-2.596855401992798,-0.0779230147600174,0.6086266040802002
1761585616373929500,8.303929443359374,-3.068159818649292,0.0019047046080231667,0.8100209832191467
1761585616383902500,8.31390234375,-3.382143497467041,0.08154437690973282,1.033355474472046
1761585616393876500,8.32387646484375,-3.419027090072632,0.12748736143112183,1.1535735130310059
1761585616403850500,8.3338505859375,-3.1013100147247314,0.07989488542079926,1.0959506034851074
1761585616413823500,8.343823486328125,-2.5781779289245605,-0.1767454296350479,0.8675874471664429
1761585616423797500,8.353797607421875,-2.1635468006134033,-0.5146472454071045,0.5865207314491272
1761585616433771500,8.363771484375,-1.902665615081787,-0.5576573014259338,0.32558903098106384
1761585616443745500,8.37374560546875,-1.661450982093811,-0.3384326994419098,0.13292117416858673
1761585616453718800,8.38371875,-1.3534563779830933,-0.2789427638053894,0.007564045488834381
1761585616463692500,8.393692626953126,-0.9553828835487366,-0.13660137355327606,-0.07804153114557266
1761585616473666600,8.40366650390625,-0.6208176612854004,0.06469926238059998,-0.0809989720582962
1761585616483639600,8.4136396484375,-0.4861485958099365,0.10822301357984543,-0.036855168640613556
1761585616493613600,8.423613525390625,-0.49964043498039246,0.1017475351691246,-0.006795269902795553
1761585616503587600,8.433587646484375,-0.5806742906570435,0.0389988087117672,0.002216581255197525
1761585616513561600,8.4435615234375,-0.6978978514671326,-0.10560284554958344,-0.018731843680143356
1761585616523534800,8.453534912109374,-0.8585644364356995,-0.22546756267547607,-0.04068140313029289
1761585616533508900,8.4635087890625,-1.0048595666885376,-0.2884840667247772,-0.04936730116605759
1761585616543483000,8.47348291015625,-1.0905083417892456,-0.35200896859169006,-0.06786873936653137
1761585616553457000,8.483456787109375,-1.124318242073059,-0.284807026386261,-0.10906757414340973
1761585616563429600,8.4934296875,-1.1135127544403076,-0.10000026226043701,-0.17917340993881226
1761585616573403600,8.503403564453125,-1.1673506498336792,-0.12161394953727722,-0.3363126814365387
1761585616583377700,8.513377685546875,-1.2736718654632568,-0.12483598291873932,-0.5592432022094727
1761585616593350700,8.5233505859375,-1.352121353149414,-0.06559929251670837,-0.7978957295417786
1761585616603324700,8.53332470703125,-1.363530158996582,-0.058875009417533875,-0.9915793538093567
1761585616613298700,8.543298583984376,-1.2797199487686157,0.014707863330841064,-1.1522314548492432
1761585616623272700,8.553272705078125,-1.0965110063552856,0.0493936724960804,-1.2772740125656128
1761585616633245700,8.56324560546875,-0.8893689513206482,0.04709616303443909,-1.3625787496566772
1761585616643219700,8.5732197265625,-0.7338842749595642,0.20292000472545624,-1.3946963548660278
1761585616653193700,8.58319384765625,-0.6064858436584473,0.36238449811935425,-1.3839118480682373
1761585616663167700,8.593167724609375,-0.4322499930858612,0.44665294885635376,-1.3317875862121582
1761585616673140700,8.603140625,-0.12225271761417389,0.6149269342422485,-1.2249083518981934
1761585616683114800,8.61311474609375,0.31983140110969543,0.3566496670246124,-1.214704155921936
1761585616693088800,8.6230888671875,0.8164030909538269,0.21122615039348602,-1.2430119514465332
1761585616703061800,8.633061767578125,1.3577147722244263,0.08360052853822708,-1.281774878501892
1761585616713035800,8.643035888671875,1.8049505949020386,0.13908828794956207,-1.3419958353042603
1761585616723009500,8.653009521484375,2.0013294219970703,0.27869147062301636,-1.3905519247055054
1761585616732983600,8.662983642578125,1.9882813692092896,0.37776604294776917,-1.4213486909866333
1761585616742956500,8.67295654296875,1.8242870569229126,0.3972395956516266,-1.396877646446228
1761585616752930600,8.6829306640625,1.5780245065689087,0.2965035140514374,-1.2753978967666626
1761585616762904600,8.692904541015626,1.1994128227233887,0.2810366749763489,-1.0703887939453125
1761585616772877600,8.702877685546875,0.6241201758384705,0.14940007030963898,-0.8273607492446899
1761585616782851600,8.7128515625,-0.06939493864774704,0.0615658201277256,-0.6230978965759277
1761585616792825600,8.72282568359375,-0.874934196472168,0.06913471221923828,-0.4309307336807251
1761585616802799600,8.732799560546875,-1.7246218919754028,-0.07223173975944519,-0.21648846566677094
1761585616812772900,8.74277294921875,-2.461252450942993,-0.08822697401046753,0.011300787329673767
1761585616822747000,8.752746826171874,-2.9983742237091064,0.02072960138320923,0.2795783281326294
1761585616832720600,8.762720703125,-3.1705994606018066,0.30155131220817566,0.6117758750915527
1761585616842694700,8.772694580078126,-2.8922038078308105,0.5050956606864929,0.9814852476119995
1761585616852668000,8.78266796875,-2.337628126144409,0.5526905059814453,1.3363687992095947
1761585616862642000,8.792641845703125,-1.6290366649627686,0.7285299301147461,1.5426467657089233
1761585616872616000,8.802615966796875,-1.0364187955856323,0.7720364928245544,1.6003621816635132
1761585616882588700,8.812588623046874,-0.6265622973442078,0.6410590410232544,1.6511390209197998
1761585616892562700,8.822562744140624,-0.2504473328590393,0.49805471301078796,1.7067358493804932
1761585616902536700,8.83253662109375,0.14250394701957703,0.33805251121520996,1.6767406463623047
1761585616912510700,8.8425107421875,0.541281521320343,0.08527156710624695,1.6082737445831299
1761585616922483700,8.852483642578125,0.9219566583633423,-0.17627109587192535,1.5555434226989746
1761585616932457700,8.862457763671875,1.1888800859451294,-0.36835888028144836,1.4875719547271729
1761585616942431700,8.872431640625,1.2993601560592651,-0.0610031858086586,1.1513854265213013
1761585616952405800,8.88240576171875,1.3209335803985596,0.00911029800772667,0.8229631185531616
1761585616962378800,8.892378662109374,1.2978748083114624,0.21666455268859863,0.4968356192111969
1761585616972352800,8.902352783203124,1.18858003616333,0.5055279731750488,0.1412467509508133
1761585616982326800,8.912326904296876,1.0005789995193481,0.5845292806625366,-0.15921133756637573
1761585616992299800,8.9222998046875,0.8068743944168091,0.35463717579841614,-0.40191346406936646
1761585617002273800,8.932273681640625,0.6314657926559448,0.05788646265864372,-0.6328340768814087
1761585617012247800,8.942247802734375,0.4629141390323639,-0.14761248230934143,-0.909372866153717
1761585617022221800,8.952221923828125,0.32344678044319153,-0.2658211588859558,-1.2198466062545776
1761585617032194600,8.962194580078124,0.20783297717571259,-0.1811595857143402,-1.4934439659118652
1761585617042168600,8.97216845703125,0.11741067469120026,-0.03299089893698692,-1.6629072427749634
1761585617052142600,8.982142578125,0.10000813752412796,-0.06399480253458023,-1.7208771705627441
1761585617062116600,8.99211669921875,0.2846416234970093,-0.21278002858161926,-1.7098088264465332
1761585617072089600,9.002089599609375,0.614423930644989,-0.4584476351737976,-1.6722477674484253
1761585617082063600,9.012063720703125,1.0377404689788818,-0.7770897746086121,-1.62013578414917
1761585617092037600,9.02203759765625,1.5321805477142334,-0.8601877093315125,-1.5786439180374146
1761585617102010600,9.0320107421875,2.037518262863159,-0.6129661798477173,-1.5449455976486206
1761585617111984600,9.041984619140624,2.49981689453125,-0.2795269191265106,-1.5072046518325806
1761585617121958700,9.051958740234374,2.8161656856536865,-0.04980982095003128,-1.450608253479004
1761585617131932700,9.0619326171875,2.9198989868164062,0.0641418918967247,-1.382575511932373
1761585617141905700,9.07190576171875,2.8917477130889893,0.11062177270650864,-1.2800986766815186
1761585617151879700,9.081879638671875,2.7601072788238525,0.1694624423980713,-1.1206564903259277
1761585617161853700,9.091853759765625,2.545499086380005,0.19466473162174225,-0.9243480563163757
1761585617171826700,9.10182666015625,2.3508574962615967,0.5451200604438782,-0.7037419080734253
1761585617181800700,9.11180078125,2.2363178730010986,0.7978478670120239,-0.4258836805820465
1761585617191774700,9.121774658203124,2.1699087619781494,0.8740575909614563,-0.1320885568857193
1761585617201748700,9.131748779296874,2.0134694576263428,0.7250974178314209,0.1503777652978897
1761585617211721700,9.1417216796875,1.7921315431594849,0.5729562044143677,0.4145607054233551
1761585617221695700,9.15169580078125,1.5797884464263916,0.5690317749977112,0.6549109816551208
1761585617231669800,9.161669677734375,1.4160338640213013,0.7664732336997986,0.9125536680221558
1761585617241643800,9.171643798828125,1.333562970161438,1.0487151145935059,1.1926825046539307
1761585617251616800,9.18161669921875,1.3754956722259521,1.1953712701797485,1.4637340307235718
1761585617261590800,9.1915908203125,1.3835467100143433,0.9344765543937683,1.6681708097457886
1761585617271564800,9.201564697265624,1.3387024402618408,0.6312143206596375,1.7978763580322266
1761585617281537800,9.211537841796876,1.226444125175476,0.4653462767601013,1.8996381759643555
1761585617291511800,9.22151171875,1.0476551055908203,0.38584503531455994,1.9791326522827148
1761585617301485800,9.23148583984375,0.844063937664032,0.33527132868766785,2.027707576751709
1761585617311459800,9.2414599609375,0.6531240344047546,0.32680851221084595,2.0399112701416016
1761585617321432600,9.2514326171875,0.5045138001441956,0.3122918903827667,2.0043141841888428
1761585617331406600,9.261406494140624,0.4000462591648102,0.13678424060344696,1.910483956336975
1761585617341380600,9.271380615234374,0.33998534083366394,-0.07225926220417023,1.7494490146636963
1761585617351354600,9.281354736328124,0.3264232575893402,-0.15145297348499298,1.4777019023895264
1761585617361327600,9.29132763671875,0.3477775454521179,-0.13223160803318024,0.9847207069396973
1761585617371301600,9.301301513671875,0.38541287183761597,-0.31000012159347534,0.4689730107784271
1761585617381275600,9.311275634765625,0.39145877957344055,-0.3920830190181732,0.027167901396751404
1761585617391248600,9.32124853515625,0.3703252375125885,-0.24930894374847412,-0.3625037968158722
1761585617401222700,9.33122265625,0.4096963405609131,-0.06742116063833237,-0.6635619401931763
1761585617411196700,9.34119677734375,0.539911687374115,-0.06092486530542374,-0.8679277300834656
1761585617421170700,9.351170654296874,0.7089797854423523,-0.04495495557785034,-0.9958744645118713
1761585617431143700,9.361143798828126,0.8367877006530762,0.09344465285539627,-1.0286498069763184
1761585617441117700,9.37111767578125,0.9203941822052002,0.16915859282016754,-0.9660927653312683
1761585617451091700,9.381091796875,0.9991518259048462,0.16526317596435547,-0.8784067034721375
1761585617461064700,9.391064697265625,1.0637656450271606,0.12884390354156494,-0.7981951832771301
1761585617471038700,9.401038818359375,1.1122210025787354,0.11847523599863052,-0.7491854429244995
1761585617481012700,9.4110126953125,1.141400933265686,0.19147327542304993,-0.7008714079856873
1761585617490986500,9.420986572265624,1.1375226974487305,0.30284059047698975,-0.6325271129608154
1761585617500959700,9.430959716796876,1.109169363975525,0.3981601893901825,-0.5587871074676514
1761585617510933800,9.440933837890626,1.0668829679489136,0.5037536025047302,-0.5062410235404968
1761585617520907500,9.450907470703125,1.0326600074768066,0.6218581199645996,-0.4605073630809784
1761585617530881300,9.46088134765625,1.042578935623169,0.7226832509040833,-0.42942115664482117
1761585617540854300,9.470854248046875,1.081297516822815,0.8061179518699646,-0.412244588136673
1761585617550828300,9.480828369140625,1.0854873657226562,0.7532531023025513,-0.41175588965415955
1761585617560802300,9.49080224609375,1.0159695148468018,0.6481810212135315,-0.42382562160491943
1761585617570775300,9.500775390625,0.8656237125396729,0.5760689377784729,-0.42900145053863525
1761585617580749300,9.510749267578126,0.6742047667503357,0.5088821649551392,-0.3796618580818176
1761585617590723300,9.520723388671875,0.5201992392539978,0.3905918300151825,-0.2929339110851288
1761585617600697300,9.530697265625,0.4126751720905304,0.3601683974266052,-0.17482003569602966
1761585617610670300,9.54067041015625,0.32288026809692383,0.4569805860519409,-0.03787007927894592
