time,seconds_elapsed,z,y,x
1768578455693038300,21.420038330078125,0.6242023706436157,-0.8812310099601746,0.02836199849843979
1768578455703011600,21.430011474609376,0.6492741703987122,-0.8727786540985107,0.05943549424409866
1768578455712984600,21.439984619140624,0.6812496781349182,-0.7972005605697632,0.06445182859897614
1768578455722957600,21.44995751953125,0.6900607347488403,-0.7378738522529602,0.043506596237421036
1768578455732931600,21.459931640625,0.6951173543930054,-0.7557985186576843,0.0020405463874340057
1768578455742904600,21.469904541015627,0.6957677006721497,-0.7951584458351135,-0.04262758791446686
1768578455752877600,21.479877685546874,0.7138083577156067,-0.815403163433075,-0.07592497766017914
1768578455762850600,21.4898505859375,0.7440935969352722,-0.7767077088356018,-0.13445192575454712
1768578455772823600,21.499823486328125,0.7699527740478516,-0.711275041103363,-0.22390834987163544
1768578455782797600,21.509797607421874,0.7791702151298523,-0.719563901424408,-0.334803968667984
1768578455792770600,21.5197705078125,0.7747729420661926,-0.7506015300750732,-0.4719391465187073
1768578455802743600,21.52974365234375,0.7971045970916748,-0.7361762523651123,-0.5917515754699707
1768578455812716500,21.539716552734376,0.8417470455169678,-0.6693546772003174,-0.6601712703704834
1768578455822689500,21.549689453125,0.8826571702957153,-0.612903356552124,-0.6605526804924011
1768578455832663600,21.55966357421875,0.9089948534965515,-0.584449291229248,-0.6204404830932617
1768578455842636500,21.569636474609375,0.9180501103401184,-0.5663357973098755,-0.562139093875885
1768578455852609500,21.579609619140626,0.9396824836730957,-0.5720338225364685,-0.488669216632843
1768578455862582800,21.589582763671874,0.9430234432220459,-0.6059744954109192,-0.4063897728919983
1768578455872555500,21.599555419921874,0.933866024017334,-0.6146871447563171,-0.3211817741394043
1768578455882529500,21.609529541015625,0.9407212734222412,-0.620451807975769,-0.2535790503025055
1768578455892502500,21.61950244140625,0.9525381922721863,-0.6610166430473328,-0.2009439319372177
1768578455902475500,21.6294755859375,0.9608094692230225,-0.6393571496009827,-0.16695798933506012
1768578455912448800,21.63944873046875,0.9786019325256348,-0.5838397741317749,-0.1369943916797638
1768578455922420200,21.649420166015624,1.0076167583465576,-0.57621830701828,-0.10799070447683334
1768578455932394200,21.659394287109375,1.053082823753357,-0.5915049314498901,-0.0660765990614891
1768578455942367200,21.6693671875,1.0959291458129883,-0.5762115120887756,-0.019717615097761154
1768578455952340500,21.679340576171874,1.1299285888671875,-0.5062869191169739,0.034960322082042694
1768578455962313200,21.689313232421874,1.1620492935180664,-0.42039361596107483,0.09201402217149734
1768578455972286200,21.6992861328125,1.1935704946517944,-0.34467989206314087,0.1220095232129097
1768578455982260200,21.70926025390625,1.212877631187439,-0.2856146991252899,0.10392958670854568
1768578455992233200,21.719233154296877,1.1896790266036987,-0.3043755888938904,0.07458692789077759
1768578456002206200,21.729206298828124,1.1232670545578003,-0.3583650588989258,0.06283226609230042
1768578456012179500,21.739179443359376,1.067834734916687,-0.36724764108657837,0.087265245616436
1768578456022153500,21.749153564453124,1.043774962425232,-0.3426024913787842,0.13114295899868011
1768578456032126200,21.759126220703124,1.0347696542739868,-0.2756546139717102,0.17612656950950623
1768578456042099200,21.76909912109375,1.0289820432662964,-0.21993568539619446,0.2053358554840088
1768578456052072200,21.779072265625,1.0439050197601318,-0.20285768806934357,0.21918410062789917
1768578456062045400,21.78904541015625,1.0596312284469604,-0.18506164848804474,0.20020508766174316
1768578456072018400,21.799018310546874,1.0610071420669556,-0.16882836818695068,0.15467530488967896
1768578456081992400,21.808992431640625,1.0639190673828125,-0.15099531412124634,0.11228257417678833
1768578456091965200,21.818965087890625,1.0966354608535767,-0.11741428077220917,0.0841924250125885
1768578456101938200,21.828938232421876,1.1312572956085205,-0.08597593009471893,0.07179434597492218
1768578456111911400,21.838911376953124,1.14156174659729,-0.09550904482603073,0.07446122914552689
1768578456121885200,21.84888525390625,1.1473897695541382,-0.10684611648321152,0.09258856624364853
1768578456131858400,21.8588583984375,1.1471755504608154,-0.0703352689743042,0.11614494025707245
1768578456141831200,21.8688310546875,1.1412763595581055,-0.06106081232428551,0.14138904213905334
1768578456151804200,21.87880419921875,1.1165049076080322,-0.0869290828704834,0.15621963143348694
1768578456161777200,21.888777099609374,1.0828449726104736,-0.12604400515556335,0.16526372730731964
1768578456171750400,21.89875048828125,1.0655096769332886,-0.14954058825969696,0.17171625792980194
1768578456181724400,21.908724365234374,1.065549612045288,-0.1414019614458084,0.1735386699438095
1768578456191697400,21.918697509765625,1.0713309049606323,-0.09652360528707504,0.17889687418937683
1768578456201670100,21.928670166015625,1.0835462808609009,-0.08463525772094727,0.19127365946769714
1768578456211643100,21.93864306640625,1.0793685913085938,-0.11900515109300613,0.2093883603811264
1768578456221616400,21.948616455078124,1.070077896118164,-0.1514674872159958,0.24164296686649323
1768578456231590100,21.958590087890624,1.0694794654846191,-0.1655590534210205,0.2852199375629425
1768578456241563400,21.9685634765625,1.059992790222168,-0.15660922229290009,0.32894396781921387
1768578456251536400,21.978536376953127,1.0672173500061035,-0.11070717871189117,0.37678393721580505
1768578456261509000,21.988509033203126,1.0822124481201172,-0.08424227684736252,0.40574607253074646
1768578456271483100,21.998483154296874,1.0746031999588013,-0.08186130225658417,0.40206801891326904
1768578456281456000,22.0084560546875,1.0590606927871704,-0.0999593436717987,0.38169482350349426
1768578456291429400,22.018429443359373,1.0678637027740479,-0.1331874579191208,0.349142462015152
1768578456301402400,22.02840234375,1.0754984617233276,-0.16463831067085266,0.29577139019966125
1768578456311375400,22.038375244140624,1.0753729343414307,-0.15622800588607788,0.23717866837978363
1768578456321348000,22.04834814453125,1.0774115324020386,-0.12042047083377838,0.1928684562444687
1768578456331322000,22.058322021484376,1.0864261388778687,-0.058536652475595474,0.16251106560230255
1768578456341295400,22.06829541015625,1.1058437824249268,0.012878941372036934,0.13740624487400055
1768578456351268400,22.078268310546875,1.1194590330123901,0.07159224152565002,0.10190045833587646
1768578456361241300,22.088241455078126,1.1184604167938232,0.11513014137744904,0.07954854518175125
1768578456371214300,22.09821435546875,1.1302497386932373,0.14359109103679657,0.07711903750896454
1768578456381188400,22.108188232421874,1.1145623922348022,0.13400743901729584,0.08242618292570114
1768578456391161000,22.1181611328125,1.0717087984085083,0.12777280807495117,0.11933869868516922
1768578456401134300,22.12813427734375,1.038554310798645,0.1309283971786499,0.186441570520401
1768578456411107300,22.138107421875,1.0159518718719482,0.14674003422260284,0.2456759363412857
1768578456421080300,22.148080322265624,1.0030453205108643,0.1679060310125351,0.2766341269016266
1768578456431054300,22.158054443359376,0.9839076995849609,0.20114141702651978,0.28057610988616943
1768578456441027000,22.168027099609375,0.9777800440788269,0.22291968762874603,0.25812485814094543
1768578456451000300,22.178000244140627,0.9809369444847107,0.22022803127765656,0.2164493352174759
1768578456460973300,22.187973388671875,0.9736625552177429,0.22324912250041962,0.15430207550525665
1768578456470946300,22.1979462890625,0.9618642926216125,0.23565088212490082,0.09504272788763046
1768578456480920300,22.20792041015625,0.9579278826713562,0.26087021827697754,0.06733573228120804
1768578456490893300,22.217893310546874,0.9663575887680054,0.2823527753353119,0.07105591893196106
1768578456500866000,22.227865966796877,0.9892160296440125,0.27456220984458923,0.09879247099161148
1768578456510839300,22.23783935546875,1.014557957649231,0.29957315325737,0.13085322082042694
1768578456520812300,22.247812255859376,1.0301263332366943,0.3446516990661621,0.16002948582172394
1768578456530786300,22.257786376953124,1.0297266244888306,0.35460400581359863,0.17727327346801758
1768578456540759300,22.26775927734375,1.0172274112701416,0.3366028964519501,0.16321338713169098
1768578456550732300,22.277732177734375,0.9896356463432312,0.3121594488620758,0.11978967487812042
1768578456560705300,22.287705322265627,0.9620354175567627,0.2688753604888916,0.06981971859931946
1768578456570678300,22.29767822265625,0.9359188675880432,0.22741703689098358,0.0436633937060833
1768578456580652300,22.30765234375,0.9270398616790771,0.22442497313022614,0.0352986715734005
1768578456590625300,22.317625244140626,0.9335697889328003,0.25660237669944763,0.028086721897125244
1768578456600598300,22.327598388671873,0.9528138041496277,0.2879030406475067,0.01758641004562378
1768578456610571300,22.3375712890625,0.960197389125824,0.3318726122379303,-0.006273320410400629
1768578456620544300,22.347544189453124,0.9651532769203186,0.367089182138443,-0.040593743324279785
1768578456630517200,22.357517333984376,0.9773827195167542,0.3898504674434662,-0.06573772430419922
1768578456640491300,22.3674912109375,0.9924032092094421,0.39541861414909363,-0.07994302362203598
1768578456650464300,22.37746435546875,1.0026079416275024,0.3929421603679657,-0.0862787514925003
1768578456660437200,22.387437255859375,0.9968349933624268,0.3905029892921448,-0.06558705121278763
1768578456670410200,22.39741015625,0.9751282334327698,0.4033263325691223,-0.02047267183661461
1768578456680383200,22.40738330078125,0.9529467225074768,0.4049775004386902,0.03625292703509331
1768578456690357200,22.417357177734374,0.926200270652771,0.42047426104545593,0.07503945380449295
1768578456700330200,22.427330322265625,0.9061549305915833,0.4062865376472473,0.08086538314819336
1768578456710303200,22.43730322265625,0.8884449601173401,0.3663901388645172,0.06812755763530731
1768578456720276500,22.4472763671875,0.8903842568397522,0.31562522053718567,0.05337897688150406
1768578456730249200,22.457249267578124,0.909917414188385,0.3066568076610565,0.04220758378505707
1768578456740223200,22.46722314453125,0.9213399887084961,0.3543817400932312,0.043693359941244125
1768578456750196200,22.4771962890625,0.9328173995018005,0.41626158356666565,0.052953507751226425
1768578456760169200,22.487169189453127,0.9541498422622681,0.45900049805641174,0.05736902728676796
1768578456770142200,22.49714208984375,0.9639493227005005,0.4603798985481262,0.04738001152873039
1768578456780115500,22.507115478515626,0.9645344614982605,0.4453394412994385,0.05182456225156784
1768578456790089500,22.51708935546875,0.970658540725708,0.4350292980670929,0.06691940128803253
1768578456800062200,22.527062255859374,0.9845882058143616,0.456429660320282,0.07633394002914429
1768578456810035200,22.53703515625,0.9822166562080383,0.4447149634361267,0.0755198746919632
1768578456820008200,22.54700830078125,0.9664549827575684,0.4231516122817993,0.06843347102403641
1768578456829981400,22.5569814453125,0.971514880657196,0.42074519395828247,0.06535603106021881
1768578456839955500,22.56695556640625,0.9943274855613708,0.4617919623851776,0.052610669285058975
1768578456849928400,22.576928466796875,1.007089614868164,0.4769229590892792,0.020859982818365097
1768578456859901200,22.586901123046875,1.0161635875701904,0.44289520382881165,-0.02130664512515068
1768578456869874200,22.596874267578126,1.0285491943359375,0.4026748836040497,-0.04567212611436844
1768578456879847200,22.60684716796875,1.036733627319336,0.4023859202861786,-0.03995032235980034
1768578456889821200,22.6168212890625,1.0415229797363281,0.41082191467285156,-0.02415722981095314
1768578456899794400,22.62679443359375,1.0165046453475952,0.39555108547210693,0.006731709465384483
1768578456909767400,22.636767333984373,0.9750854969024658,0.3747525215148926,0.053432807326316833
1768578456919740200,22.646740234375,0.9607667326927185,0.38946622610092163,0.08982250839471817
1768578456929713200,22.656713134765624,0.9599905610084534,0.40736091136932373,0.10796558856964111
1768578456939687200,22.666687255859376,0.9673030376434326,0.4189707040786743,0.11016828566789627
1768578456949660400,22.676660400390624,0.9892897009849548,0.42106395959854126,0.09820761531591415
1768578456959633400,22.68663330078125,0.9995655417442322,0.3966672420501709,0.09122081100940704
1768578456969606400,22.6966064453125,1.0075410604476929,0.37416407465934753,0.08991016447544098
1768578456979579100,22.7065791015625,1.022932767868042,0.3800049126148224,0.0934058353304863
1768578456989552400,22.716552490234374,1.0465270280838013,0.41177186369895935,0.08645843714475632
1768578456999526100,22.726526123046874,1.065670371055603,0.42862778902053833,0.08829575031995773
1768578457009499400,22.73649951171875,1.0758354663848877,0.42015156149864197,0.08042030036449432
1768578457019472400,22.746472412109377,1.09426748752594,0.42852455377578735,0.057745616883039474
1768578457029445400,22.7564453125,1.1180801391601562,0.4641520380973816,0.016713760793209076
1768578457039418000,22.766418212890624,1.1448453664779663,0.4805876910686493,-0.020770113915205002
1768578457049392000,22.77639208984375,1.1641713380813599,0.5229974389076233,-0.043044958263635635
1768578457059365400,22.786365478515624,1.180508017539978,0.5703932046890259,-0.06057814508676529
1768578457069338400,22.79633837890625,1.1951173543930054,0.6038805842399597,-0.11268507689237595
1768578457079311400,22.806311279296875,1.199021577835083,0.6336398124694824,-0.19325341284275055
1768578457089284400,22.816284423828126,1.2168211936950684,0.6406480669975281,-0.27846094965934753
1768578457099258400,22.82625830078125,1.2372686862945557,0.6362003087997437,-0.35710570216178894
1768578457109231400,22.8362314453125,1.2450907230377197,0.6251458525657654,-0.42410269379615784
1768578457119204400,22.846204345703125,1.2339900732040405,0.6249359846115112,-0.47038203477859497
1768578457129177300,22.85617724609375,1.2136034965515137,0.6505388617515564,-0.4952937364578247
1768578457139150300,22.866150390625,1.2037453651428223,0.7087592482566833,-0.5010583996772766
1768578457149124400,22.876124267578124,1.1980161666870117,0.772369921207428,-0.4870777428150177
1768578457159097300,22.886097412109375,1.2001255750656128,0.778950035572052,-0.48344358801841736
1768578457169070300,22.8960703125,1.2174994945526123,0.7435941696166992,-0.5003596544265747
1768578457179043300,22.906043212890626,1.238281488418579,0.6996925473213196,-0.543077826499939
1768578457189016300,22.916016357421874,1.2647734880447388,0.6775320768356323,-0.5866947174072266
1768578457198990300,22.925990234375,1.3074206113815308,0.694740891456604,-0.628656804561615
1768578457208963300,22.93596337890625,1.3198130130767822,0.706119179725647,-0.6800331473350525
1768578457218936300,22.945936279296873,1.275071620941162,0.7003774046897888,-0.7369952201843262
1768578457228909300,22.955909423828125,1.2188998460769653,0.6902897357940674,-0.7837564945220947
1768578457238882300,22.96588232421875,1.177164077758789,0.6931779384613037,-0.8180979490280151
1768578457248856300,22.975856201171876,1.1447584629058838,0.6932802200317383,-0.8484312891960144
1768578457258829300,22.985829345703124,1.1219977140426636,0.6769140362739563,-0.8711414337158203
1768578457268802300,22.99580224609375,1.1250767707824707,0.6564634442329407,-0.8802633881568909
1768578457278775300,23.005775390625,1.1379992961883545,0.6552059054374695,-0.8760292530059814
1768578457288748300,23.015748291015626,1.152906060218811,0.6578478217124939,-0.8691561222076416
1768578457298721300,23.02572119140625,1.156510829925537,0.6864501237869263,-0.8593015670776367
1768578457308695300,23.0356953125,1.1584213972091675,0.7042354345321655,-0.8486627340316772
1768578457318668300,23.045668212890625,1.1599500179290771,0.6980941891670227,-0.8364359140396118
1768578457328641500,23.0556416015625,1.1527509689331055,0.6689442992210388,-0.8360366821289062
1768578457338614300,23.0656142578125,1.1478790044784546,0.6539778709411621,-0.8273018002510071
1768578457348587300,23.075587158203124,1.1534494161605835,0.6138310432434082,-0.8198033571243286
1768578457358561300,23.085561279296876,1.1493726968765259,0.5467018485069275,-0.8065000772476196
1768578457368534300,23.0955341796875,1.1277804374694824,0.4958660304546356,-0.7916568517684937
1768578457378507300,23.10550732421875,1.112404227256775,0.47106772661209106,-0.757712185382843
1768578457388480500,23.11548046875,1.0957988500595093,0.47285884618759155,-0.7146667838096619
1768578457398453200,23.125453369140626,1.0937141180038452,0.505780816078186,-0.6915742754936218
1768578457408427300,23.13542724609375,1.0967938899993896,0.5359100699424744,-0.7188862562179565
1768578457418400300,23.145400146484373,1.0818283557891846,0.5099154710769653,-0.7785184383392334
1768578457428373200,23.155373291015625,1.0746965408325195,0.4423328936100006,-0.8573571443557739
1768578457438346500,23.165346435546876,1.0624926090240479,0.38894185423851013,-0.932957649230957
1768578457448319500,23.175319580078124,1.0434128046035767,0.3923180103302002,-0.9870967864990234
1768578457458293200,23.185293212890624,1.0486153364181519,0.43276503682136536,-0.9963139891624451
1768578457468266200,23.195266357421875,1.0813323259353638,0.4966275990009308,-0.9678711295127869
1768578457478239200,23.2052392578125,1.1036605834960938,0.5205512642860413,-0.933997631072998
1768578457488212200,23.215212158203126,1.1058624982833862,0.5151218175888062,-0.920028030872345
1768578457498185500,23.225185546875,1.096036434173584,0.49879294633865356,-0.9028894901275635
1768578457508158200,23.235158203125,1.0845481157302856,0.47443562746047974,-0.8789631128311157
1768578457518132200,23.24513232421875,1.0689311027526855,0.41242286562919617,-0.8585577011108398
1768578457528105200,23.255105224609373,1.0369715690612793,0.37473198771476746,-0.8176683783531189
1768578457538078200,23.265078125,1.024728775024414,0.3701116740703583,-0.7739872336387634
1768578457548051500,23.275051513671876,1.0120410919189453,0.3763013482093811,-0.7571549415588379
1768578457558024400,23.2850244140625,0.9931259751319885,0.33420529961586,-0.7599399089813232
1768578457567998500,23.29499853515625,0.9900203347206116,0.2721253037452698,-0.8023843169212341
1768578457577971200,23.30497119140625,0.9818130135536194,0.22870168089866638,-0.8978040814399719
1768578457587944200,23.314944091796875,0.9756870269775391,0.2108621448278427,-1.024733066558838
1768578457597917400,23.32491748046875,0.9847654700279236,0.2481786459684372,-1.1396944522857666
1768578457607890400,23.334890380859374,1.0134257078170776,0.30809780955314636,-1.2010201215744019
1768578457617864400,23.344864501953126,1.037899136543274,0.4002101719379425,-1.2165111303329468
1768578457627837400,23.35483740234375,1.0476093292236328,0.48275449872016907,-1.199407935142517
1768578457637810200,23.36481005859375,1.0391902923583984,0.5295374393463135,-1.1508771181106567
1768578457647783200,23.374783203125,1.0164531469345093,0.5141481757164001,-1.0841925144195557
1768578457657756400,23.38475634765625,0.9901595711708069,0.46845388412475586,-1.0176481008529663
1768578457667729400,23.3947294921875,0.9662416577339172,0.3787192702293396,-0.9685147404670715
1768578457677703400,23.404703369140623,0.9269099235534668,0.24979987740516663,-0.9370470643043518
1768578457687676400,23.414676513671875,0.8953896760940552,0.17882689833641052,-0.9037746787071228
1768578457697649200,23.424649169921874,0.8806309700012207,0.1518285721540451,-0.8642216920852661
1768578457707622400,23.434622314453126,0.878623902797699,0.12293066084384918,-0.8443111181259155
1768578457717595400,23.444595458984374,0.9073205590248108,0.09277915209531784,-0.832845151424408
1768578457727569400,23.4545693359375,0.9431963562965393,0.07759511470794678,-0.8111338019371033
1768578457737542400,23.46454248046875,0.9698940515518188,0.06698854267597198,-0.7946075797080994
1768578457747515100,23.47451513671875,1.011240839958191,0.0545220822095871,-0.7777428030967712
1768578457757488000,23.484488037109376,1.0179443359375,0.053960952907800674,-0.7584641575813293
1768578457767461400,23.49446142578125,0.9687747359275818,0.06419229507446289,-0.7295656204223633
1768578457777435400,23.504435302734375,0.8945047855377197,0.04907965287566185,-0.6817171573638916
1768578457787408400,23.514408447265627,0.8350580930709839,0.048598892986774445,-0.6366252899169922
1768578457797381400,23.52438134765625,0.7868545651435852,0.08284074813127518,-0.6164832711219788
1768578457807354000,23.53435400390625,0.7478839159011841,0.12448343634605408,-0.6397672891616821
1768578457817327400,23.544327392578126,0.7525739669799805,0.16961602866649628,-0.7086020112037659
1768578457827300400,23.55430029296875,0.7958931922912598,0.14548161625862122,-0.7953594326972961
1768578457837274400,23.5642744140625,0.835909903049469,0.10542687028646469,-0.8760740160942078
1768578457847247400,23.574247314453125,0.8593350648880005,0.0814475566148758,-0.9439167976379395
1768578457857220400,23.584220458984376,0.8907086849212646,0.055226072669029236,-0.9700429439544678
1768578457867193300,23.594193359375,0.9147752523422241,0.008288457989692688,-0.9465470910072327
1768578457877166300,23.604166259765623,0.9392139911651611,-0.009553123265504837,-0.8684920072555542
1768578457887139300,23.614139404296875,0.9639309048652649,0.031116902828216553,-0.7591787576675415
1768578457897113300,23.62411328125,0.9685314893722534,0.06662829965353012,-0.6626530289649963
1768578457907086300,23.63408642578125,0.9608817100524902,0.02680649608373642,-0.6038657426834106
1768578457917059300,23.644059326171874,0.9363532066345215,-0.011530239135026932,-0.5716174840927124
1768578457927032600,23.654032470703125,0.9289467930793762,-0.04549158737063408,-0.5696690082550049
1768578457937005300,23.66400537109375,0.9362353086471558,-0.08313749730587006,-0.6007603406906128
1768578457946979300,23.673979248046876,0.9549790620803833,-0.11980874836444855,-0.6542198061943054
1768578457956952300,23.683952392578124,0.961432695388794,-0.10261804610490799,-0.6984301805496216
1768578457966925300,23.69392529296875,0.9639843106269836,-0.06841228902339935,-0.7033050656318665
1768578457976898300,23.703898193359375,0.9568715691566467,-0.03083242103457451,-0.6871224045753479
1768578457986871600,23.71387158203125,0.9408533573150635,-0.030486859381198883,-0.6734688878059387
1768578457996845600,23.723845458984375,0.9156026244163513,-0.04418189823627472,-0.6805933713912964
1768578458006818300,23.733818359375,0.9012511372566223,-0.06713657826185226,-0.6823161840438843
1768578458016791300,23.743791259765626,0.9053060412406921,-0.10278032720088959,-0.6786013841629028
1768578458026764300,23.753764404296874,0.9202002286911011,-0.14354461431503296,-0.6802809238433838
1768578458036737500,23.763737548828125,0.935525119304657,-0.1706254929304123,-0.7079657912254333
1768578458046710500,23.77371044921875,0.9521889090538025,-0.21727260947227478,-0.7673400044441223
1768578458056684500,23.7836845703125,0.9661004543304443,-0.26038599014282227,-0.8079172372817993
1768578458066657300,23.7936572265625,0.9908893704414368,-0.3013841211795807,-0.8096398711204529
1768578458076630300,23.80363037109375,0.9909247756004333,-0.332590252161026,-0.7769778370857239
1768578458086603500,23.813603515625,0.9927756190299988,-0.3290078043937683,-0.7071296572685242
1768578458096576500,23.823576416015626,0.9954627752304077,-0.3477625846862793,-0.6367350816726685
1768578458106550500,23.833550537109375,0.9890133142471313,-0.400215744972229,-0.5922010540962219
1768578458116523500,23.8435234375,0.9703349471092224,-0.495783269405365,-0.5535284876823425
1768578458126496300,23.853496337890626,0.9493682980537415,-0.5652747750282288,-0.4929581582546234
1768578458136469200,23.86346923828125,0.9381247162818909,-0.6126649379730225,-0.4472290277481079
1768578458146442500,23.8734423828125,0.9272820353507996,-0.6556225419044495,-0.45314428210258484
1768578458156415500,23.88341552734375,0.9224180579185486,-0.6985580325126648,-0.48513495922088623
1768578458166389500,23.893389404296876,0.9257099032402039,-0.7198172211647034,-0.5147024393081665
1768578458176362500,23.903362548828124,0.939450740814209,-0.7710772156715393,-0.5382423400878906
1768578458186335200,23.913335205078123,0.9509968757629395,-0.8218132257461548,-0.5394635796546936
1768578458196308500,23.92330859375,0.9887306690216064,-0.8362268209457397,-0.4956417679786682
1768578458206281500,23.933281494140626,1.0448530912399292,-0.9369124174118042,-0.4274027943611145
1768578458216254500,23.94325439453125,1.0612385272979736,-1.0377005338668823,-0.35172775387763977
1768578458226228500,23.953228515625,1.0393253564834595,-1.0512595176696777,-0.2705881893634796
1768578458236201200,23.963201171875,1.0247453451156616,-0.9525235295295715,-0.19919629395008087
1768578458246174200,23.97317431640625,0.9772337675094604,-0.7885284423828125,-0.16147133708000183
1768578458256147500,23.9831474609375,0.9161571264266968,-0.6779310703277588,-0.17855924367904663
1768578458266120400,23.993120361328124,0.8750453591346741,-0.6911964416503906,-0.2524913549423218
1768578458276094500,24.003094482421876,0.8640227913856506,-0.72867751121521,-0.361935555934906
1768578458286067500,24.0130673828125,0.8586657643318176,-0.7162913084030151,-0.4604646563529968
1768578458296040200,24.023040283203127,0.8607102632522583,-0.6786506772041321,-0.5013353824615479
1768578458306013400,24.033013427734375,0.8647775053977966,-0.6590728759765625,-0.48579293489456177
1768578458315986400,24.042986328125,0.8480866551399231,-0.6451264023780823,-0.4255690276622772
1768578458325959400,24.05295947265625,0.8138864040374756,-0.6696605086326599,-0.3556981086730957
1768578458335933400,24.062933349609374,0.7923608422279358,-0.7609843015670776,-0.28763678669929504
1768578458345906400,24.072906494140625,0.7748574614524841,-0.8061313033103943,-0.23718346655368805
1768578458355879400,24.08287939453125,0.7624724507331848,-0.8307564854621887,-0.21790963411331177
1768578458365852400,24.092852294921876,0.7734588980674744,-0.9154880046844482,-0.2197597175836563
1768578458375825400,24.102825439453124,0.7858476638793945,-0.9558255672454834,-0.22613851726055145
1768578458385798400,24.11279833984375,0.7802553176879883,-0.9541961550712585,-0.22764286398887634
1768578458395772400,24.1227724609375,0.7760358452796936,-0.9257479906082153,-0.22229018807411194
1768578458405745400,24.132745361328126,0.7423757910728455,-0.8676502108573914,-0.2125110626220703
1768578458415718400,24.142718505859374,0.7128056287765503,-0.8305001854896545,-0.21334996819496155
1768578458425691400,24.15269140625,0.6898820996284485,-0.8177141547203064,-0.23328132927417755
1768578458435664400,24.162664306640625,0.63731449842453,-0.7724047303199768,-0.25538185238838196
1768578458445637400,24.172637451171877,0.5872793197631836,-0.7072095274925232,-0.2773013114929199
1768578458455611400,24.182611328125,0.5550066232681274,-0.6413426399230957,-0.272957444190979
1768578458465584600,24.192584716796876,0.5410263538360596,-0.6207371950149536,-0.2690037488937378
1768578458475557400,24.202557373046876,0.5572754144668579,-0.631016194820404,-0.2798556089401245
1768578458485530400,24.2125302734375,0.5909575819969177,-0.6837366223335266,-0.28299006819725037
1768578458495503400,24.22250341796875,0.6175583004951477,-0.7552773952484131,-0.26931580901145935
1768578458505477400,24.232477294921875,0.6142192482948303,-0.7985407710075378,-0.25040435791015625
1768578458515450400,24.242450439453126,0.5856432318687439,-0.7942267060279846,-0.20910726487636566
1768578458525423400,24.25242333984375,0.5494332909584045,-0.795687198638916,-0.17954346537590027
1768578458535396400,24.262396240234374,0.5088086128234863,-0.8214061856269836,-0.1865268051624298
1768578458545369300,24.272369384765625,0.4632749855518341,-0.8451402187347412,-0.20643079280853271
1768578458555342300,24.28234228515625,0.4448770582675934,-0.8721100687980652,-0.2255443036556244
1768578458565316400,24.29231640625,0.44505590200424194,-0.8979317545890808,-0.2179744392633438
1768578458575289600,24.30228955078125,0.46816176176071167,-0.941184401512146,-0.16431334614753723
1768578458585262300,24.312262451171875,0.5103518962860107,-0.9958223104476929,-0.09284351766109467
1768578458595235300,24.3222353515625,0.5161043405532837,-1.0428465604782104,-0.030508773401379585
1768578458605208300,24.332208251953126,0.5028024315834045,-1.1402472257614136,0.05838228389620781
1768578458615181600,24.342181640625,0.4745233356952667,-1.236214518547058,0.15650725364685059
1768578458625155300,24.3521552734375,0.3851206600666046,-1.331770420074463,0.23010371625423431
1768578458635128600,24.362128662109374,0.2815444767475128,-1.449238657951355,0.2860223650932312
1768578458645101300,24.372101318359373,0.24195846915245056,-1.4694139957427979,0.3336718678474426
1768578458655074300,24.38207421875,0.2742975056171417,-1.4176818132400513,0.3645991384983063
1768578458665047300,24.39204736328125,0.3693127930164337,-1.2940424680709839,0.3545234799385071
1768578458675020500,24.4020205078125,0.4801940321922302,-1.2179328203201294,0.3561141788959503
1768578458684994600,24.41199462890625,0.5254119634628296,-1.1515368223190308,0.3499213755130768
1768578458694967600,24.421967529296875,0.47505423426628113,-1.123023509979248,0.3083241283893585
1768578458704940300,24.431940185546875,0.41192635893821716,-1.1287505626678467,0.2875862419605255
1768578458714913300,24.441913330078126,0.37171635031700134,-1.1403793096542358,0.3060177266597748
1768578458724886500,24.451886474609374,0.34083324670791626,-1.0818020105361938,0.3560435473918915
1768578458734859500,24.461859619140625,0.3117816150188446,-0.9613537192344666,0.420147180557251
1768578458744833500,24.47183349609375,0.2887210547924042,-0.843338131904602,0.48604318499565125
1768578458754806500,24.481806640625,0.2731018662452698,-0.785590410232544,0.5335952639579773
1768578458764779300,24.491779296875,0.265231728553772,-0.7484545111656189,0.5777055621147156
1768578458774752300,24.501752197265624,0.2757038176059723,-0.6407922506332397,0.5977029800415039
1768578458784725500,24.5117255859375,0.29833075404167175,-0.5399858951568604,0.5973807573318481
1768578458794699500,24.521699462890624,0.30952802300453186,-0.488761842250824,0.5941058397293091
1768578458804672500,24.531672607421875,0.3040704131126404,-0.4383949637413025,0.5948454737663269
1768578458814645200,24.541645263671874,0.2902512848377228,-0.3398047387599945,0.6006700992584229
1768578458824618200,24.5516181640625,0.25376543402671814,-0.23873935639858246,0.5819882750511169
1768578458834591500,24.561591552734374,0.2153511941432953,-0.15585672855377197,0.5367904305458069
1768578458844564500,24.571564453125,0.1891411691904068,-0.06127243489027023,0.4867720603942871
1768578458854538500,24.58153857421875,0.18733154237270355,-0.02841036021709442,0.4330254793167114
1768578458864511500,24.591511474609376,0.20501020550727844,-0.05402939021587372,0.3604493737220764
